DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
DFT_FILTERED;whole;SVC;54;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVC;55;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVC;56;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVC;57;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVC;58;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVC;59;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVC;60;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVC;61;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVC;62;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVC;63;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVC;64;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVC;65;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVC;66;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVC;67;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVC;68;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVC;69;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVC;70;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVC;71;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVC;72;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVC;73;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVC;74;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVC;75;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVC;76;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVC;77;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVC;78;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVC;79;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVC;80;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVC;81;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVC;82;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVC;83;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVC;84;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVC;85;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVC;86;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVC;87;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVC;88;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVC;89;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVC;90;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVC;91;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVC;92;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVC;93;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVC;94;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVC;95;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVC;96;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVC;97;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVC;98;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVC;99;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DFT_FILTERED;whole;SVCSScaler;0;None;{'svc__gamma': 0.001, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6237745098039216}
DFT_FILTERED;whole;SVCSScaler;1;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.5337009803921569, 'AUC_SCORE': 0.5465686274509804}
DFT_FILTERED;whole;SVCSScaler;2;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.39215686274509803, 'AUC_SCORE': 0.3982843137254902}
DFT_FILTERED;whole;SVCSScaler;3;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.6035539215686274, 'AUC_SCORE': 0.47794117647058815}
DFT_FILTERED;whole;SVCSScaler;4;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5637254901960784, 'AUC_SCORE': 0.5686274509803921}
DFT_FILTERED;whole;SVCSScaler;5;None;{'svc__gamma': 0.01, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4693627450980392}
DFT_FILTERED;whole;SVCSScaler;6;None;{'svc__gamma': 0.01, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5049019607843137}
DFT_FILTERED;whole;SVCSScaler;7;None;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.44240196078431376, 'AUC_SCORE': 0.4901960784313726}
DFT_FILTERED;whole;SVCSScaler;8;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.5582107843137255, 'AUC_SCORE': 0.5404411764705882}
DFT_FILTERED;whole;SVCSScaler;9;None;{'svc__gamma': 0.01, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5575980392156863}
DFT_FILTERED;whole;SVCSScaler;10;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5238970588235294, 'AUC_SCORE': 0.5955882352941176}
DFT_FILTERED;whole;SVCSScaler;11;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5723039215686274, 'AUC_SCORE': 0.5526960784313725}
DFT_FILTERED;whole;SVCSScaler;12;None;{'svc__gamma': 0.001, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5992647058823529}
DFT_FILTERED;whole;SVCSScaler;13;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.6115196078431372, 'AUC_SCORE': 0.6262254901960784}
DFT_FILTERED;whole;SVCSScaler;14;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.5526960784313726, 'AUC_SCORE': 0.6004901960784313}
DFT_FILTERED;whole;SVCSScaler;15;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5723039215686274, 'AUC_SCORE': 0.4779411764705883}
DFT_FILTERED;whole;SVCSScaler;16;None;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'BAL_ACC': 0.40441176470588236, 'AUC_SCORE': 0.33333333333333337}
DFT_FILTERED;whole;SVCSScaler;17;None;{'svc__gamma': 0.01, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5808823529411765}
DFT_FILTERED;whole;SVCSScaler;18;None;{'svc__gamma': 0.01, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5318627450980392}
DFT_FILTERED;whole;SVCSScaler;19;None;{'svc__gamma': 0.01, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5477941176470589}
DFT_FILTERED;whole;SVCSScaler;20;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5202205882352942, 'AUC_SCORE': 0.4338235294117647}
DFT_FILTERED;whole;SVCSScaler;21;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5931372549019608, 'AUC_SCORE': 0.5674019607843137}
DFT_FILTERED;whole;SVCSScaler;22;None;{'svc__gamma': 0.01, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5281862745098038}
DFT_FILTERED;whole;SVCSScaler;23;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.44914215686274506, 'AUC_SCORE': 0.44607843137254904}
DFT_FILTERED;whole;SVCSScaler;24;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.5735294117647058, 'AUC_SCORE': 0.5477941176470589}
DFT_FILTERED;whole;SVCSScaler;25;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.5128676470588236, 'AUC_SCORE': 0.5563725490196079}
DFT_FILTERED;whole;SVCSScaler;26;None;{'svc__gamma': 0.01, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4828431372549019}
DFT_FILTERED;whole;SVCSScaler;27;None;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.5012254901960784, 'AUC_SCORE': 0.5588235294117647}
DFT_FILTERED;whole;SVCSScaler;28;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.5784313725490196, 'AUC_SCORE': 0.6482843137254902}
DFT_FILTERED;whole;SVCSScaler;29;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.6360294117647058, 'AUC_SCORE': 0.6985294117647058}
DFT_FILTERED;whole;SVCSScaler;30;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5723039215686274, 'AUC_SCORE': 0.5490196078431373}
DFT_FILTERED;whole;SVCSScaler;31;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5790441176470589, 'AUC_SCORE': 0.5845588235294118}
DFT_FILTERED;whole;SVCSScaler;32;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.5857843137254902, 'AUC_SCORE': 0.5416666666666666}
DFT_FILTERED;whole;SVCSScaler;33;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.49264705882352944, 'AUC_SCORE': 0.3651960784313726}
DFT_FILTERED;whole;SVCSScaler;34;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.5545343137254902, 'AUC_SCORE': 0.5833333333333334}
DFT_FILTERED;whole;SVCSScaler;35;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.45772058823529416, 'AUC_SCORE': 0.4718137254901961}
DFT_FILTERED;whole;SVCSScaler;36;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.49754901960784315, 'AUC_SCORE': 0.5147058823529412}
DFT_FILTERED;whole;SVCSScaler;37;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.4215686274509804, 'AUC_SCORE': 0.47916666666666674}
DFT_FILTERED;whole;SVCSScaler;38;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.47365196078431376, 'AUC_SCORE': 0.5134803921568628}
DFT_FILTERED;whole;SVCSScaler;39;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.4509803921568627, 'AUC_SCORE': 0.5428921568627452}
DFT_FILTERED;whole;SVCSScaler;40;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.5459558823529411, 'AUC_SCORE': 0.5306372549019607}
DFT_FILTERED;whole;SVCSScaler;41;None;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'BAL_ACC': 0.47181372549019607, 'AUC_SCORE': 0.4325980392156863}
DFT_FILTERED;whole;SVCSScaler;42;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5287990196078431, 'AUC_SCORE': 0.5379901960784313}
DFT_FILTERED;whole;SVCSScaler;43;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.48161764705882354, 'AUC_SCORE': 0.5453431372549019}
DFT_FILTERED;whole;SVCSScaler;44;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.5061274509803921, 'AUC_SCORE': 0.4938725490196078}
DFT_FILTERED;whole;SVCSScaler;45;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5447303921568627, 'AUC_SCORE': 0.5441176470588235}
DFT_FILTERED;whole;SVCSScaler;46;None;{'svc__gamma': 0.01, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5428921568627452}
DFT_FILTERED;whole;SVCSScaler;47;None;{'svc__gamma': 0.01, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6299019607843137}
DFT_FILTERED;whole;SVCSScaler;48;None;{'svc__gamma': 0.001, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6213235294117647}
DFT_FILTERED;whole;SVCSScaler;49;None;{'svc__gamma': 0.001, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4705882352941176}
DFT_FILTERED;whole;SVCSScaler;50;None;{'svc__gamma': 0.001, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6446078431372548}
DFT_FILTERED;whole;SVCSScaler;51;None;{'svc__gamma': 0.01, 'svc__C': 10.0};{'BAL_ACC': 0.5189950980392156, 'AUC_SCORE': 0.5882352941176471}
DFT_FILTERED;whole;SVCSScaler;52;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.5821078431372549, 'AUC_SCORE': 0.5465686274509803}
DFT_FILTERED;whole;SVCSScaler;53;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.5667892156862745, 'AUC_SCORE': 0.5575980392156864}
DFT_FILTERED;whole;SVCSScaler;54;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5600490196078431, 'AUC_SCORE': 0.5857843137254902}
DFT_FILTERED;whole;SVCSScaler;55;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5324754901960784, 'AUC_SCORE': 0.5183823529411764}
DFT_FILTERED;whole;SVCSScaler;56;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5723039215686274, 'AUC_SCORE': 0.5796568627450981}
DFT_FILTERED;whole;SVCSScaler;57;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.4957107843137255, 'AUC_SCORE': 0.5698529411764706}
DFT_FILTERED;whole;SVCSScaler;58;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.5232843137254902, 'AUC_SCORE': 0.5674019607843138}
DFT_FILTERED;whole;SVCSScaler;59;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.5735294117647058, 'AUC_SCORE': 0.5575980392156863}
DFT_FILTERED;whole;SVCSScaler;60;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5428921568627451, 'AUC_SCORE': 0.4656862745098039}
DFT_FILTERED;whole;SVCSScaler;61;None;{'svc__gamma': 0.001, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.43137254901960786}
DFT_FILTERED;whole;SVCSScaler;62;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.5042892156862745, 'AUC_SCORE': 0.5502450980392156}
DFT_FILTERED;whole;SVCSScaler;63;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.47365196078431376, 'AUC_SCORE': 0.4987745098039216}
DFT_FILTERED;whole;SVCSScaler;64;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.4644607843137255, 'AUC_SCORE': 0.46691176470588236}
DFT_FILTERED;whole;SVCSScaler;65;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.5042892156862745, 'AUC_SCORE': 0.5073529411764707}
DFT_FILTERED;whole;SVCSScaler;66;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.4767156862745098, 'AUC_SCORE': 0.4644607843137255}
DFT_FILTERED;whole;SVCSScaler;67;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5496323529411764, 'AUC_SCORE': 0.6384803921568627}
DFT_FILTERED;whole;SVCSScaler;68;None;{'svc__gamma': 0.01, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5906862745098039}
DFT_FILTERED;whole;SVCSScaler;69;None;{'svc__gamma': 0.01, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5428921568627452}
DFT_FILTERED;whole;SVCSScaler;70;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.5649509803921569, 'AUC_SCORE': 0.5637254901960784}
DFT_FILTERED;whole;SVCSScaler;71;None;{'svc__gamma': 0.01, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.48284313725490197}
DFT_FILTERED;whole;SVCSScaler;72;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5741421568627451, 'AUC_SCORE': 0.5698529411764706}
DFT_FILTERED;whole;SVCSScaler;73;None;{'svc__gamma': 0.01, 'svc__C': 10.0};{'BAL_ACC': 0.4791666666666667, 'AUC_SCORE': 0.5649509803921569}
DFT_FILTERED;whole;SVCSScaler;74;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5741421568627451, 'AUC_SCORE': 0.5036764705882353}
DFT_FILTERED;whole;SVCSScaler;75;None;{'svc__gamma': 0.001, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4387254901960784}
DFT_FILTERED;whole;SVCSScaler;76;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.4957107843137255, 'AUC_SCORE': 0.5098039215686274}
DFT_FILTERED;whole;SVCSScaler;77;None;{'svc__gamma': 0.01, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.47058823529411764}
DFT_FILTERED;whole;SVCSScaler;78;None;{'svc__gamma': 0.01, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4375}
DFT_FILTERED;whole;SVCSScaler;79;None;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.4754901960784314, 'AUC_SCORE': 0.4754901960784314}
DFT_FILTERED;whole;SVCSScaler;80;None;{'svc__gamma': 0.001, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.49142156862745096}
DFT_FILTERED;whole;SVCSScaler;81;None;{'svc__gamma': 0.01, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.508578431372549}
DFT_FILTERED;whole;SVCSScaler;82;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.48713235294117646, 'AUC_SCORE': 0.5870098039215687}
DFT_FILTERED;whole;SVCSScaler;83;None;{'svc__gamma': 0.001, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6397058823529412}
DFT_FILTERED;whole;SVCSScaler;84;None;{'svc__gamma': 0.01, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6200980392156863}
DFT_FILTERED;whole;SVCSScaler;85;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.4840686274509804, 'AUC_SCORE': 0.5122549019607844}
DFT_FILTERED;whole;SVCSScaler;86;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5428921568627451, 'AUC_SCORE': 0.5563725490196079}
DFT_FILTERED;whole;SVCSScaler;87;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.5459558823529411, 'AUC_SCORE': 0.5367647058823529}
DFT_FILTERED;whole;SVCSScaler;88;None;{'svc__gamma': 0.01, 'svc__C': 10.0};{'BAL_ACC': 0.4895833333333333, 'AUC_SCORE': 0.6446078431372549}
DFT_FILTERED;whole;SVCSScaler;89;None;{'svc__gamma': 0.01, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5931372549019608}
DFT_FILTERED;whole;SVCSScaler;90;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.6256127450980392, 'AUC_SCORE': 0.6740196078431372}
DFT_FILTERED;whole;SVCSScaler;91;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.696078431372549}
DFT_FILTERED;whole;SVCSScaler;92;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.5373774509803921, 'AUC_SCORE': 0.5367647058823529}
DFT_FILTERED;whole;SVCSScaler;93;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5324754901960784, 'AUC_SCORE': 0.5649509803921569}
DFT_FILTERED;whole;SVCSScaler;94;None;{'svc__gamma': 0.01, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6323529411764706}
DFT_FILTERED;whole;SVCSScaler;95;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5514705882352942, 'AUC_SCORE': 0.5882352941176471}
DFT_FILTERED;whole;SVCSScaler;96;None;{'svc__gamma': 0.001, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5612745098039216}
DFT_FILTERED;whole;SVCSScaler;97;None;{'svc__gamma': 0.001, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5588235294117646}
DFT_FILTERED;whole;SVCSScaler;98;None;{'svc__gamma': 0.01, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5098039215686275}
DFT_FILTERED;whole;SVCSScaler;99;None;{'svc__gamma': 0.01, 'svc__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5257352941176471}
DFT_FILTERED;whole;LR;0;None;{'C': 100.0};{'BAL_ACC': 0.48039215686274506, 'AUC_SCORE': 0.5147058823529411}
DFT_FILTERED;whole;LR;1;None;{'C': 0.001};{'BAL_ACC': 0.5343137254901961, 'AUC_SCORE': 0.5759803921568627}
DFT_FILTERED;whole;LR;2;None;{'C': 0.001};{'BAL_ACC': 0.5496323529411764, 'AUC_SCORE': 0.5465686274509804}
DFT_FILTERED;whole;LR;3;None;{'C': 10.0};{'BAL_ACC': 0.4595588235294118, 'AUC_SCORE': 0.431985294117647}
DFT_FILTERED;whole;LR;4;None;{'C': 0.001};{'BAL_ACC': 0.4908088235294118, 'AUC_SCORE': 0.43014705882352944}
DFT_FILTERED;whole;LR;5;None;{'C': 0.001};{'BAL_ACC': 0.4595588235294118, 'AUC_SCORE': 0.49754901960784315}
DFT_FILTERED;whole;LR;6;None;{'C': 0.001};{'BAL_ACC': 0.4319852941176471, 'AUC_SCORE': 0.42034313725490197}
DFT_FILTERED;whole;LR;7;None;{'C': 0.001};{'BAL_ACC': 0.4528186274509804, 'AUC_SCORE': 0.40441176470588236}
DFT_FILTERED;whole;LR;8;None;{'C': 0.001};{'BAL_ACC': 0.5324754901960784, 'AUC_SCORE': 0.5625}
DFT_FILTERED;whole;LR;9;None;{'C': 1.0};{'BAL_ACC': 0.5980392156862745, 'AUC_SCORE': 0.6225490196078431}
DFT_FILTERED;whole;LR;10;None;{'C': 0.001};{'BAL_ACC': 0.5582107843137255, 'AUC_SCORE': 0.5784313725490196}
DFT_FILTERED;whole;LR;11;None;{'C': 100.0};{'BAL_ACC': 0.5962009803921569, 'AUC_SCORE': 0.5759803921568628}
DFT_FILTERED;whole;LR;12;None;{'C': 0.1};{'BAL_ACC': 0.4368872549019608, 'AUC_SCORE': 0.40808823529411764}
DFT_FILTERED;whole;LR;13;None;{'C': 0.1};{'BAL_ACC': 0.5392156862745098, 'AUC_SCORE': 0.4901960784313726}
DFT_FILTERED;whole;LR;14;None;{'C': 0.01};{'BAL_ACC': 0.5098039215686274, 'AUC_SCORE': 0.49264705882352944}
DFT_FILTERED;whole;LR;15;None;{'C': 1.0};{'BAL_ACC': 0.47181372549019607, 'AUC_SCORE': 0.4779411764705882}
DFT_FILTERED;whole;LR;16;None;{'C': 0.1};{'BAL_ACC': 0.4509803921568627, 'AUC_SCORE': 0.4865196078431373}
DFT_FILTERED;whole;LR;17;None;{'C': 1.0};{'BAL_ACC': 0.6102941176470589, 'AUC_SCORE': 0.5906862745098039}
DFT_FILTERED;whole;LR;18;None;{'C': 1.0};{'BAL_ACC': 0.5496323529411764, 'AUC_SCORE': 0.5735294117647058}
DFT_FILTERED;whole;LR;19;None;{'C': 0.001};{'BAL_ACC': 0.5410539215686274, 'AUC_SCORE': 0.5821078431372549}
